time_ms,mode,left_target,right_target,left_mmps,right_mmps,left_pwm,right_pwm,left_error,right_error,count_diff,line_error,line_mask,line_valid,yaw_x10,corner_count,square_state,turn_travel_mm
6480,SQUARE,-185,185,214,234,-185,185,-399,-49,-173,0,0,0,0,1,2,35
6500,SQUARE,-185,185,220,286,-185,185,-405,-101,-174,0,0,0,0,1,2,40
6520,SQUARE,-185,185,231,278,-185,185,-416,-93,-176,0,0,0,0,1,2,45
6540,SQUARE,-140,140,275,278,-140,140,-415,-138,-177,0,0,0,0,1,3,50
6560,SQUARE,-140,140,234,234,-140,140,-374,-94,-176,0,0,0,0,1,3,55
6580,SQUARE,-140,140,275,243,-140,140,-415,-103,-175,0,0,0,0,1,3,60
6600,SQUARE,-140,140,234,189,-140,140,-374,-49,-175,0,0,0,0,1,3,64
6620,SQUARE,-140,140,243,240,-140,140,-383,-100,-174,0,0,0,0,1,3,69
6640,SQUARE,20,260,276,232,0,149,-256,28,-173,-36,1,1,0,1,4,72
6660,SQUARE,20,260,191,221,0,155,-171,39,-174,-30,3,1,0,1,4,72
6680,SQUARE,20,260,185,242,0,143,-165,18,-177,-30,3,1,0,1,4,72
6700,SQUARE,20,260,131,232,0,149,-111,28,-179,-25,2,1,0,1,4,72
6720,SQUARE,20,260,171,232,0,149,-151,28,-182,-18,6,1,0,1,4,72
6740,SQUARE,20,260,130,275,0,125,-110,-15,-185,-18,6,1,0,1,4,72
6760,SQUARE,20,260,127,191,0,173,-107,69,-188,-11,4,1,0,1,4,72
6780,SQUARE,330,570,127,229,274,435,203,341,-191,-11,4,1,0,2,0,72
6800,SQUARE,330,570,62,329,312,377,268,241,-201,-11,4,1,0,2,0,72
6820,SQUARE,380,520,156,390,303,296,224,130,-208,-6,12,1,0,2,0,72
6840,SQUARE,417,483,270,394,271,260,147,89,-211,-2,8,1,0,2,0,72
6860,SQUARE,436,464,245,394,303,242,191,70,-215,-2,8,1,0,2,0,72
6880,SQUARE,436,464,298,394,273,242,138,70,-218,-2,8,1,0,2,0,72
6900,SQUARE,436,464,301,405,271,236,135,59,-221,-2,8,1,0,2,0,72
6920,SQUARE,450,450,334,449,265,198,116,1,-225,0,24,1,0,2,0,72
6940,SQUARE,450,450,336,408,264,222,114,42,-228,0,24,1,0,2,0,72
6960,SQUARE,464,436,292,406,301,210,172,30,-231,2,16,1,0,2,0,72
6980,SQUARE,464,436,344,406,271,210,120,30,-234,2,16,1,0,2,0,72
7000,SQUARE,508,392,336,416,316,165,172,-24,-238,6,48,1,0,2,0,72
7020,SQUARE,508,392,336,406,316,170,172,-14,-240,6,48,1,0,2,0,72
7040,SQUARE,508,392,358,362,304,195,150,30,-240,6,48,1,0,2,0,72
7060,SQUARE,558,342,392,403,330,126,166,-61,-241,11,32,1,0,2,0,72
7080,SQUARE,570,330,405,394,333,120,165,-64,-239,11,32,1,0,2,0,72
7100,SQUARE,570,330,416,350,327,146,154,-20,-235,11,32,1,0,2,0,72
7120,SQUARE,570,330,461,304,301,172,109,26,-232,23,96,1,0,2,0,72
7140,SQUARE,570,330,463,345,300,149,107,-15,-226,23,96,1,0,2,0,72
7160,SQUARE,570,330,507,304,274,172,63,26,-222,23,96,1,0,2,0,72
7180,SQUARE,570,330,510,301,272,173,60,29,-215,23,96,1,0,2,0,72
7200,SQUARE,570,330,510,301,272,173,60,29,-209,23,96,1,0,2,0,72
7220,SQUARE,570,330,510,301,272,173,60,29,-202,23,96,1,0,2,0,72
7240,SQUARE,570,330,521,334,266,155,49,-4,-195,23,96,1,0,2,0,72
7260,SQUARE,570,330,511,292,272,179,59,38,-189,23,96,1,0,2,0,72
7280,SQUARE,570,330,521,301,266,173,49,29,-181,11,32,1,0,2,0,72
7300,SQUARE,570,330,521,290,266,180,49,40,-173,11,32,1,0,2,0,72
7320,SQUARE,570,330,511,290,272,180,59,40,-166,11,32,1,0,2,0,72
7340,SQUARE,570,330,521,290,266,180,49,40,-159,11,32,1,0,2,0,72
7360,SQUARE,570,330,521,300,266,174,49,30,-151,11,32,1,0,2,0,72
7380,SQUARE,520,380,521,290,221,226,-1,90,-143,6,48,1,0,2,0,72
7400,SQUARE,483,417,478,333,211,234,5,84,-137,2,16,1,0,2,0,72
7420,SQUARE,464,436,475,336,196,251,-11,100,-132,2,16,1,0,2,0,72
7440,SQUARE,464,436,464,347,202,244,0,89,-128,2,16,1,0,2,0,72
7460,SQUARE,450,450,420,347,215,257,30,103,-124,0,24,1,0,2,0,72
7480,SQUARE,450,450,461,347,192,257,-11,103,-122,0,24,1,0,2,0,72
7500,SQUARE,436,464,409,402,208,237,27,62,-121,-2,8,1,0,2,0,72
7520,SQUARE,436,464,417,394,204,242,19,70,-120,-2,8,1,0,2,0,72
7540,SQUARE,411,489,406,405,186,259,5,84,-120,-6,12,1,0,2,0,72
7560,SQUARE,392,508,406,405,170,276,-14,103,-120,-6,12,1,0,2,0,72
7580,SQUARE,367,533,362,449,171,274,5,84,-122,-11,4,1,0,2,0,72
7600,SQUARE,330,570,359,452,141,306,-29,118,-124,-11,4,1,0,2,0,72
7620,SQUARE,330,570,348,463,147,300,-18,107,-129,-11,4,1,0,2,0,72
7640,SQUARE,330,570,304,463,172,300,26,107,-134,-11,4,1,0,2,0,72
7660,SQUARE,330,570,301,507,173,274,29,63,-140,-11,4,1,0,2,0,72
7680,SQUARE,330,570,301,510,173,272,29,60,-146,-11,4,1,0,2,0,72
7700,SQUARE,330,570,301,477,173,291,29,93,-153,-11,4,1,0,2,0,72
7720,SQUARE,330,570,334,519,155,267,-4,51,-160,-11,4,1,0,2,0,72
7740,SQUARE,330,570,292,521,179,266,38,49,-167,-11,4,1,0,2,0,72
7760,SQUARE,330,570,290,511,180,272,40,59,-175,-11,4,1,0,2,0,72
7780,SQUARE,330,570,290,521,180,266,40,49,-183,-11,4,1,0,2,0,72
7800,SQUARE,330,570,290,521,180,266,40,49,-190,-11,4,1,0,2,0,72
7820,SQUARE,330,570,290,521,180,266,40,49,-198,-11,4,1,0,2,0,72
7840,SQUARE,355,545,290,565,202,219,65,-20,-207,-6,12,1,0,2,0,72
7860,SQUARE,392,508,290,481,237,232,102,27,-214,-6,12,1,0,2,0,72
7880,SQUARE,436,464,300,475,271,196,136,-11,-220,-2,8,1,0,2,0,72
7900,SQUARE,436,464,301,464,271,202,135,0,-225,-2,8,1,0,2,0,72
7920,SQUARE,455,445,345,507,262,161,110,-62,-229,0,24,1,0,2,0,72
7940,SQUARE,450,450,347,423,257,213,103,27,-233,0,24,1,0,2,0,72
7960,SQUARE,465,435,391,461,245,177,74,-26,-236,2,16,1,0,2,0,72
7980,SQUARE,464,436,350,452,268,184,114,-16,-238,2,16,1,0,2,0,72
8000,SQUARE,464,436,402,408,237,209,62,28,-238,2,16,1,0,2,0,72
8020,SQUARE,508,392,394,449,283,145,114,-57,-240,6,48,1,0,2,0,72
8040,SQUARE,508,392,448,365,251,193,60,27,-238,6,48,1,0,2,0,72
8060,SQUARE,508,392,408,403,275,172,100,-11,-238,6,48,1,0,2,0,72
8080,SQUARE,533,367,449,362,274,171,84,5,-236,11,32,1,0,2,0,72
8100,SQUARE,570,330,419,359,325,141,151,-29,-232,11,32,1,0,2,0,72
8120,SQUARE,570,330,461,348,301,147,109,-18,-228,11,32,1,0,2,0,72
8140,SQUARE,570,330,463,304,300,172,107,26,-224,11,32,1,0,2,0,72
8160,SQUARE,570,330,474,345,293,149,96,-15,-218,11,32,1,0,2,0,72
8180,SQUARE,570,330,475,336,293,154,95,-6,-212,11,32,1,0,2,0,72
8200,SQUARE,570,330,519,336,267,154,51,-6,-206,11,32,1,0,2,0,72
8220,SQUARE,570,330,510,336,272,154,60,-6,-199,11,32,1,0,2,0,72
8240,SQUARE,570,330,477,292,291,179,93,38,-193,11,32,1,0,2,0,72
8260,SQUARE,570,330,519,301,267,173,51,29,-185,11,32,1,0,2,0,72
8280,SQUARE,570,330,521,290,266,180,49,40,-178,11,32,1,0,2,0,72
8300,SQUARE,570,330,511,290,272,180,59,40,-170,11,32,1,0,2,0,72
8320,SQUARE,545,355,521,290,243,202,24,65,-163,6,48,1,0,2,0,72
8340,SQUARE,508,392,521,333,210,212,-13,59,-156,6,48,1,0,2,0,72
8360,SQUARE,508,392,467,292,240,236,41,100,-150,6,48,1,0,2,0,72
8380,SQUARE,483,417,475,344,213,228,8,73,-145,2,16,1,0,2,0,72
8400,SQUARE,464,436,464,336,202,251,0,100,-140,2,16,1,0,2,0,72
8420,SQUARE,464,436,431,347,221,244,33,89,-136,2,16,1,0,2,0,72
8440,SQUARE,445,455,461,347,187,261,-16,108,-133,0,24,1,0,2,0,72
8460,SQUARE,450,450,420,358,215,251,30,92,-131,0,24,1,0,2,0,72
8480,SQUARE,436,464,450,359,185,262,-14,105,-129,-2,8,1,0,2,0,72
8500,SQUARE,436,464,452,403,184,237,-16,61,-128,-2,8,1,0,2,0,72
8520,SQUARE,411,489,408,394,185,266,3,95,-127,-6,12,1,0,2,0,72
8540,SQUARE,392,508,406,448,170,251,-14,60,-128,-6,12,1,0,2,0,72
8560,SQUARE,392,508,362,408,195,275,30,100,-130,-6,12,1,0,2,0,72
8580,SQUARE,392,508,359,460,197,244,33,48,-132,-6,12,1,0,2,0,72
8600,SQUARE,342,558,359,452,152,295,-17,106,-134,-11,4,1,0,2,0,72
8620,SQUARE,330,570,316,463,165,300,14,107,-139,-11,4,1,0,2,0,72
8640,SQUARE,330,570,346,463,148,300,-16,107,-144,-11,4,1,0,2,0,72
8660,SQUARE,330,570,304,474,172,293,26,96,-149,-11,4,1,0,2,0,72
8680,SQUARE,330,570,301,519,173,267,29,51,-156,-11,4,1,0,2,0,72
8700,SQUARE,330,570,301,478,173,291,29,92,-163,-11,4,1,0,2,0,72
8720,SQUARE,330,570,334,519,155,267,-4,51,-170,-11,4,1,0,2,0,72
8740,SQUARE,330,570,336,521,154,266,-6,49,-176,-11,4,1,0,2,0,72
8760,SQUARE,330,570,292,511,179,272,38,59,-184,-11,4,1,0,2,0,72
8780,SQUARE,330,570,290,521,180,266,40,49,-192,-11,4,1,0,2,0,72
8800,SQUARE,355,545,290,478,202,268,65,67,-199,-6,12,1,0,2,0,72
8820,SQUARE,392,508,290,519,237,211,102,-11,-207,-6,12,1,0,2,0,72
8840,SQUARE,392,508,333,478,212,234,59,30,-212,-6,12,1,0,2,0,72
8860,SQUARE,417,483,336,464,232,220,81,19,-217,-2,8,1,0,2,0,72
8880,SQUARE,455,445,347,518,261,154,108,-73,-223,0,24,1,0,2,0,72
8900,SQUARE,450,450,380,423,238,213,70,27,-227,0,24,1,0,2,0,72
8920,SQUARE,450,450,350,461,256,192,100,-11,-229,0,24,1,0,2,0,72
8940,SQUARE,450,450,391,420,232,215,59,30,-232,0,24,1,0,2,0,72
8960,SQUARE,464,436,394,417,242,204,70,19,-234,2,16,1,0,2,0,72
8980,SQUARE,508,392,394,417,283,164,114,-25,-235,6,48,1,0,2,0,72
9000,SQUARE,508,392,448,406,251,170,60,-14,-234,6,48,1,0,2,0,72
9020,SQUARE,508,392,408,406,275,170,100,-14,-234,6,48,1,0,2,0,72
9040,SQUARE,508,392,449,395,251,177,59,-3,-232,6,48,1,0,2,0,72
9060,SQUARE,508,392,452,394,249,177,56,-2,-230,6,48,1,0,2,0,72
9080,SQUARE,533,367,419,394,292,154,114,-27,-228,11,32,1,0,2,0,72
9100,SQUARE,570,330,461,394,301,120,109,-64,-224,11,32,1,0,2,0,72
9120,SQUARE,570,330,463,340,300,152,107,-10,-219,11,32,1,0,2,0,72
9140,SQUARE,570,330,507,347,274,148,63,-17,-214,11,32,1,0,2,0,72
9160,SQUARE,570,330,466,337,298,153,104,-7,-209,11,32,1,0,2,0,72
9180,SQUARE,570,330,518,303,268,172,52,27,-202,11,32,1,0,2,0,72
9200,SQUARE,570,330,510,301,272,173,60,29,-195,11,32,1,0,2,0,72
9220,SQUARE,570,330,521,334,266,155,49,-4,-188,11,32,1,0,2,0,72
9240,SQUARE,545,355,511,336,249,176,34,19,-182,6,48,1,0,2,0,72
9260,SQUARE,508,392,521,292,210,236,-13,100,-176,6,48,1,0,2,0,72
9280,SQUARE,508,392,467,301,240,230,41,91,-169,6,48,1,0,2,0,72
9300,SQUARE,483,417,507,334,196,234,-24,83,-165,0,63,0,0,2,0,72
9320,SQUARE,140,140,466,347,140,140,-326,-207,-159,0,63,0,0,2,1,72
9340,SQUARE,140,140,420,293,140,140,-280,-153,-156,0,63,0,0,2,1,72
9360,SQUARE,140,140,406,290,140,140,-266,-150,-151,0,63,0,0,2,2,0
9380,SQUARE,-185,185,362,290,-185,185,-547,-105,-150,0,58,0,7,2,2,6
9400,SQUARE,-185,185,185,290,-185,185,-370,-105,-156,0,112,0,11,2,2,11
9420,SQUARE,-185,185,22,300,-185,185,-207,-115,-165,0,112,0,3,2,2,14
9440,SQUARE,-185,185,1,279,-185,185,-186,-94,-174,0,32,0,15,2,2,17
9460,SQUARE,-185,185,54,245,-185,185,-239,-60,-180,0,0,0,38,2,2,20
9480,SQUARE,-185,185,68,243,-185,185,-253,-58,-186,0,0,0,65,2,2,24
9500,SQUARE,-185,185,123,287,-185,185,-308,-102,-191,0,0,0,96,2,2,28
9520,SQUARE,-185,185,170,278,-185,185,-355,-93,-194,0,0,0,96,2,2,32
9540,SQUARE,-185,185,217,245,-185,185,-402,-60,-196,0,0,0,96,2,2,37
9560,SQUARE,-185,185,220,287,-185,185,-405,-102,-198,0,0,0,96,2,2,42
9580,SQUARE,-140,140,274,278,-140,140,-414,-138,-199,0,0,0,96,2,3,47
9600,SQUARE,-140,140,234,245,-140,140,-374,-105,-199,0,0,0,96,2,3,52
9620,SQUARE,-140,140,232,232,-140,140,-372,-92,-199,0,0,0,96,2,3,57
9640,SQUARE,-140,140,242,232,-140,140,-382,-92,-198,0,2,0,96,2,3,62
9660,SQUARE,-140,140,276,232,-140,140,-416,-92,-197,0,0,0,96,2,3,66
9680,SQUARE,0,0,234,232,0,0,-234,-232,-197,0,1,0,96,2,4,71
9700,SQUARE,20,260,199,232,0,149,-179,28,-197,-30,3,1,96,2,4,71
9720,SQUARE,20,260,186,232,0,149,-166,28,-199,-30,3,1,96,2,4,71
9740,SQUARE,20,260,163,232,0,149,-143,28,-202,-30,3,1,96,2,4,71
9760,SQUARE,20,260,162,199,0,168,-142,61,-205,-18,6,1,96,2,4,71
9780,SQUARE,20,260,162,240,0,144,-142,20,-208,-18,6,1,96,2,4,71
9800,SQUARE,20,260,162,232,0,149,-142,28,-211,-11,22,1,96,2,4,71
9820,SQUARE,20,260,118,188,0,174,-98,72,-215,-11,22,1,96,2,4,71
9840,SQUARE,121,159,72,229,114,59,49,-70,-220,-3,28,1,96,2,4,71
9860,SQUARE,429,471,15,220,430,350,414,251,-226,-3,28,1,96,3,0,71
9880,SQUARE,429,471,207,329,318,287,222,142,-228,-3,28,1,96,3,0,71
9900,SQUARE,450,450,295,335,287,264,155,115,-228,0,60,1,96,3,0,71
9920,SQUARE,450,450,301,336,284,264,149,114,-229,0,44,1,96,3,0,71
9940,SQUARE,450,450,345,390,258,232,105,60,-230,0,44,1,96,3,0,71
9960,SQUARE,450,450,304,394,282,230,146,56,-232,0,44,1,96,3,0,71
9980,SQUARE,473,427,301,361,304,228,172,66,-234,3,56,1,96,3,0,71
10000,SQUARE,471,429,301,403,303,205,170,26,-238,3,56,1,96,3,0,71
10020,SQUARE,471,429,334,405,284,203,137,24,-241,3,56,1,96,3,0,71
10040,SQUARE,471,429,303,405,302,203,168,24,-243,3,56,1,96,3,0,71
10060,SQUARE,471,429,345,362,278,228,126,67,-245,3,56,1,96,3,0,71
10080,SQUARE,471,429,347,446,276,181,124,-17,-247,3,56,1,96,3,0,71
10100,SQUARE,446,454,391,408,227,225,55,46,-248,0,24,1,96,3,0,71
10120,SQUARE,450,450,394,449,230,198,56,1,-250,0,24,1,96,3,0,71
10140,SQUARE,450,450,361,408,249,222,89,42,-251,0,24,1,96,3,0,71
10160,SQUARE,450,450,403,449,225,198,47,1,-252,0,24,1,96,3,0,71
10180,SQUARE,450,450,362,408,249,222,88,42,-252,0,24,1,96,3,0,71
10200,SQUARE,450,450,403,449,225,198,47,1,-254,0,24,1,96,3,0,71
10220,SQUARE,464,436,405,408,236,209,59,28,-254,2,16,1,96,3,0,71
10240,SQUARE,489,411,405,406,259,186,84,5,-254,6,48,1,96,3,0,71
10260,SQUARE,508,392,405,406,276,170,103,-14,-254,6,48,1,96,3,0,71
10280,SQUARE,508,392,405,362,276,195,103,30,-253,6,48,1,96,3,0,71
10300,SQUARE,508,392,416,403,270,172,92,-11,-252,6,48,1,96,3,0,71
10320,SQUARE,508,392,450,362,250,195,58,30,-250,6,48,1,96,3,0,71
10340,SQUARE,508,392,452,359,249,197,56,33,-248,6,48,1,96,3,0,71
10360,SQUARE,508,392,419,359,268,197,89,33,-245,6,48,1,96,3,0,71
10380,SQUARE,508,392,461,359,244,197,47,33,-243,6,48,1,96,3,0,71
10400,SQUARE,508,392,420,359,268,197,88,33,-240,6,48,1,96,3,0,71
10420,SQUARE,508,392,461,359,244,197,47,33,-238,6,48,1,96,3,0,71
10440,SQUARE,508,392,420,392,268,178,88,0,-235,6,48,1,96,3,0,71
10460,SQUARE,508,392,461,394,244,177,47,-2,-231,6,48,1,96,3,0,71
10480,SQUARE,508,392,463,350,243,202,45,42,-229,6,48,1,96,3,0,71
10500,SQUARE,508,392,463,359,243,197,45,33,-226,6,48,1,96,3,0,71
10520,SQUARE,508,392,420,392,268,178,88,0,-222,6,48,1,96,3,0,71
10540,SQUARE,508,392,461,350,244,202,47,42,-219,6,48,1,96,3,0,71
10560,SQUARE,471,429,463,348,209,236,8,81,-216,3,56,1,96,3,0,71
10580,SQUARE,471,429,420,358,234,231,51,71,-213,3,56,1,96,3,0,71
10600,SQUARE,471,429,417,392,236,211,54,37,-211,3,56,1,96,3,0,71
10620,SQUARE,471,429,417,394,236,210,54,35,-209,3,56,1,96,3,0,71
10640,SQUARE,471,429,461,361,210,229,10,68,-207,3,56,1,96,3,0,71
10660,SQUARE,471,429,452,359,216,230,19,70,-205,3,56,1,96,3,0,71
10680,SQUARE,471,429,419,403,235,205,52,26,-202,3,56,1,96,3,0,71
10700,SQUARE,446,454,461,394,188,233,-15,60,-201,0,24,1,96,3,0,71
10720,SQUARE,446,454,409,361,217,252,37,93,-201,0,44,1,96,3,0,71
10740,SQUARE,450,450,406,446,223,200,44,4,-201,0,44,1,96,3,0,71
10760,SQUARE,400,500,449,397,153,274,-49,103,-199,-6,12,1,96,3,0,71
10780,SQUARE,392,508,365,405,193,276,27,103,-201,-6,12,1,96,3,0,71
10800,SQUARE,392,508,392,416,178,270,0,92,-203,-6,12,1,96,3,0,71
10820,SQUARE,392,508,350,417,202,269,42,91,-206,-6,12,1,96,3,0,71
10840,SQUARE,392,508,402,461,173,244,-10,47,-208,-6,12,1,96,3,0,71
10860,SQUARE,392,508,351,452,201,249,41,56,-211,-6,12,1,96,3,0,71
10880,SQUARE,392,508,359,463,197,243,33,45,-213,-6,12,1,96,3,0,71
10900,SQUARE,392,508,359,463,197,243,33,45,-216,-6,12,1,96,3,0,71
10920,SQUARE,392,508,392,463,178,243,0,45,-220,-6,12,1,96,3,0,71
10940,SQUARE,392,508,350,496,202,223,42,12,-223,-6,12,1,96,3,0,71
10960,SQUARE,392,508,348,422,203,266,44,86,-227,-6,12,1,96,3,0,71
10980,SQUARE,392,508,348,461,203,244,44,47,-232,-6,12,1,96,3,0,71
11000,SQUARE,392,508,348,507,203,217,44,1,-236,-6,12,1,96,3,0,71
11020,SQUARE,392,508,337,455,209,247,55,53,-239,-6,12,1,96,3,0,71
11040,SQUARE,392,508,347,463,204,243,45,45,-243,-6,12,1,96,3,0,71
11060,SQUARE,417,483,347,463,226,220,70,20,-248,0,126,0,96,3,0,71
11080,SQUARE,417,483,347,463,226,220,70,20,-252,0,63,0,96,3,0,71
11100,SQUARE,417,483,358,463,220,220,59,20,-256,0,31,0,96,3,0,71
11120,SQUARE,417,483,348,463,226,220,69,20,-259,-2,8,1,96,3,0,71
11140,SQUARE,450,450,348,463,257,191,102,-13,-262,0,24,1,96,3,0,71
11160,SQUARE,450,450,358,420,251,215,92,30,-264,0,24,1,96,3,0,71
11180,SQUARE,450,450,359,450,250,198,91,0,-266,0,24,1,96,3,0,71
11200,SQUARE,450,450,359,452,250,197,91,-2,-268,0,24,1,96,3,0,71
11220,SQUARE,450,450,403,452,225,197,47,-2,-270,0,24,1,96,3,0,71
11240,SQUARE,450,450,394,408,230,222,56,42,-270,0,24,1,96,3,0,71
11260,SQUARE,490,410,361,449,285,162,129,-39,-272,6,48,1,96,3,0,71
11280,SQUARE,508,392,403,408,277,169,105,-16,-272,6,48,1,96,3,0,71
11300,SQUARE,508,392,405,362,276,195,103,30,-270,6,48,1,96,3,0,71
11320,SQUARE,508,392,416,403,270,172,92,-11,-270,6,48,1,96,3,0,71
11340,SQUARE,508,392,450,362,250,195,58,30,-268,6,48,1,96,3,0,71
11360,SQUARE,508,392,452,359,249,197,56,33,-266,6,48,1,96,3,0,71
11380,SQUARE,508,392,419,359,268,197,89,33,-263,6,48,1,96,3,0,71
11400,SQUARE,508,392,461,359,244,197,47,33,-261,6,48,1,96,3,0,71
11420,SQUARE,508,392,452,359,249,197,56,33,-258,6,48,1,96,3,0,71
11440,SQUARE,508,392,463,392,243,178,45,0,-256,6,48,1,96,3,0,71
11460,SQUARE,508,392,453,394,248,177,55,-2,-252,6,48,1,96,3,0,71
11480,SQUARE,508,392,463,350,243,202,45,42,-250,6,48,1,96,3,0,71
11500,SQUARE,508,392,420,359,268,197,88,33,-247,6,48,1,96,3,0,71
11520,SQUARE,508,392,461,348,244,203,47,44,-244,6,48,1,96,3,0,71
11540,SQUARE,508,392,463,348,243,203,45,44,-240,6,48,1,96,3,0,71
11560,SQUARE,508,392,453,358,248,197,55,34,-236,6,48,1,96,3,0,71
11580,SQUARE,508,392,463,348,243,203,45,44,-233,6,48,1,96,3,0,71
11600,SQUARE,508,392,463,391,243,178,45,1,-230,6,48,1,96,3,0,71
11620,SQUARE,508,392,463,350,243,202,45,42,-227,6,48,1,96,3,0,71
11640,SQUARE,508,392,463,348,243,203,45,44,-223,6,48,1,96,3,0,71
11660,SQUARE,508,392,463,391,243,178,45,1,-219,6,48,1,96,3,0,71
11680,SQUARE,508,392,453,350,248,202,55,42,-216,6,48,1,96,3,0,71
11700,SQUARE,508,392,430,348,262,203,78,44,-212,6,48,1,96,3,0,71
11720,SQUARE,508,392,461,358,244,197,47,34,-208,6,48,1,96,3,0,71
11740,SQUARE,483,417,463,348,220,226,20,69,-205,3,56,1,96,3,0,71
11760,SQUARE,471,429,463,391,209,212,8,38,-203,3,56,1,96,3,0,71
11780,SQUARE,446,454,420,394,211,233,26,60,-200,0,24,1,96,3,0,71
11800,SQUARE,450,450,417,394,217,230,33,56,-199,0,24,1,96,3,0,71
11820,SQUARE,450,450,450,394,198,230,0,56,-197,0,24,1,96,3,0,71
11840,SQUARE,450,450,452,405,197,224,-2,45,-196,0,24,1,96,3,0,71
11860,SQUARE,427,473,452,405,176,244,-25,68,-195,-3,28,1,96,3,0,71
11880,SQUARE,429,471,408,438,202,224,21,33,-195,-3,28,1,96,3,0,71
11900,SQUARE,429,471,406,408,203,241,23,63,-195,-3,28,1,96,3,0,71
11920,SQUARE,429,471,406,406,203,242,23,65,-195,-3,28,1,96,3,0,71
11940,SQUARE,429,471,406,449,203,217,23,22,-196,-3,28,1,96,3,0,71
11960,SQUARE,429,471,406,408,203,241,23,63,-196,-3,28,1,96,3,0,71
11980,SQUARE,429,471,395,449,209,217,34,22,-198,-3,28,1,96,3,0,71
12000,SQUARE,429,471,405,452,203,216,24,19,-199,-3,28,1,96,3,0,71
12020,SQUARE,429,471,362,408,228,241,67,63,-201,-3,28,1,96,3,0,71
12040,SQUARE,396,504,403,417,175,266,-7,87,-203,-11,4,1,96,3,0,71
12060,SQUARE,346,554,351,461,160,286,-5,93,-205,-18,6,1,96,3,0,71
12080,SQUARE,330,570,348,463,147,300,-18,107,-209,-18,6,1,96,3,0,71
12100,SQUARE,330,570,304,463,172,300,26,107,-214,-18,6,1,96,3,0,71
12120,SQUARE,330,570,345,507,149,274,-15,63,-220,-18,6,1,96,3,0,71
12140,SQUARE,330,570,336,510,154,272,-6,60,-225,-18,6,1,96,3,0,71
12160,SQUARE,330,570,303,510,172,272,27,60,-233,-11,4,1,96,3,0,71
12180,SQUARE,355,545,334,521,177,243,21,24,-240,-6,12,1,96,3,0,71
12200,SQUARE,392,508,336,478,210,234,56,30,-246,-6,12,1,96,3,0,71
12220,SQUARE,392,508,292,475,236,236,100,33,-252,-6,12,1,96,3,0,71
12240,SQUARE,392,508,301,508,230,217,91,0,-257,-6,12,1,96,3,0,71
12260,SQUARE,392,508,345,510,205,216,47,-2,-263,-6,12,1,96,3,0,71
12280,SQUARE,392,508,336,510,210,216,56,-2,-269,-6,12,1,96,3,0,71
12300,SQUARE,417,483,336,466,232,218,81,17,-274,0,24,1,96,3,0,71
12320,SQUARE,427,473,347,507,236,186,80,-34,-278,-3,28,1,96,3,0,71
12340,SQUARE,140,140,347,455,140,140,-207,-315,-282,-9,30,1,0,3,1,71
12360,SQUARE,140,140,304,463,140,140,-164,-323,-286,-9,30,1,0,3,1,71
12380,SQUARE,140,140,301,409,140,140,-161,-269,-290,-9,30,1,0,3,1,71
12400,SQUARE,-185,185,279,406,-185,185,-464,-221,-295,-9,1,1,0,3,2,3
12420,SQUARE,-185,185,158,395,-185,185,-343,-210,-302,-9,0,1,0,3,2,8
12440,SQUARE,-185,185,20,350,-185,185,-205,-165,-314,-9,0,1,0,3,2,12
12460,SQUARE,-185,185,1,359,-185,185,-186,-174,-327,-9,0,1,0,3,2,16
12480,SQUARE,-185,185,54,305,-185,185,-239,-120,-335,-9,0,1,0,3,2,20
12500,SQUARE,-185,185,112,345,-185,185,-297,-160,-342,-9,0,1,0,3,2,25
12520,SQUARE,-185,185,126,336,-185,185,-311,-151,-347,-9,16,1,0,3,2,29
12540,SQUARE,-185,185,171,292,-185,185,-356,-107,-352,-9,16,1,0,3,2,34
12560,SQUARE,-185,185,228,301,-185,185,-413,-116,-354,-9,49,1,0,3,2,39
12580,SQUARE,-185,185,231,290,-185,185,-416,-105,-356,-9,49,1,0,3,2,44
12600,SQUARE,-185,185,275,333,-185,185,-460,-148,-358,-9,35,1,0,3,2,50
12620,SQUARE,-140,140,278,292,-140,140,-418,-152,-359,-9,3,1,0,3,3,56
12640,SQUARE,-140,140,245,235,-140,140,-385,-95,-358,-9,6,1,0,3,3,61
12660,SQUARE,-140,140,287,243,-140,140,-427,-103,-357,-9,6,1,0,3,3,66
